7.670391e-01	1.964410e-03	-7.834431e-05
7.684088e-01	-1.842699e-03	4.746197e-04
7.697785e-01	1.640604e-03	-8.145051e-04
7.711482e-01	-1.379294e-03	1.083165e-03
7.725179e-01	1.081469e-03	-1.272519e-03
7.738876e-01	-7.697972e-04	1.380595e-03
7.752573e-01	4.658123e-04	-1.410896e-03
7.766270e-01	-1.889157e-04	1.371951e-03
7.779968e-01	-4.485438e-05	-1.276895e-03
7.793665e-01	2.243374e-04	1.142685e-03
7.807362e-01	-3.447331e-04	-9.885906e-04
7.821059e-01	4.084602e-04	8.338593e-04
7.834756e-01	-4.247822e-04	-6.948996e-04
7.848453e-01	4.079088e-04	5.827064e-04
7.862150e-01	-3.738289e-04	-5.013809e-04
7.875847e-01	3.366935e-04	4.483590e-04
7.889545e-01	-3.058756e-04	-4.164035e-04
7.903242e-01	2.847128e-04	3.967381e-04
7.916939e-01	-2.713654e-04	-3.822104e-04
7.930636e-01	2.614102e-04	3.692950e-04
7.944333e-01	-2.510599e-04	-3.581888e-04
7.958030e-01	2.395909e-04	3.510528e-04
7.971727e-01	-2.298587e-04	-3.492975e-04
7.985425e-01	2.266093e-04	3.513157e-04
7.999122e-01	-2.333335e-04	-3.519603e-04
8.012819e-01	2.492057e-04	3.443312e-04
8.026516e-01	-2.678145e-04	-3.233399e-04
8.040213e-01	2.787664e-04	2.895223e-04
8.053910e-01	-2.720230e-04	-2.511406e-04
8.067607e-01	2.434844e-04	2.230385e-04
8.081304e-01	-1.994479e-04	-2.219074e-04
8.095002e-01	1.576003e-04	2.591767e-04
8.108699e-01	-1.432589e-04	-3.340346e-04
8.122396e-01	1.813433e-04	4.295227e-04
8.136093e-01	-2.863961e-04	-5.139479e-04
8.149790e-01	4.541340e-04	5.481475e-04
8.163487e-01	-6.579645e-04	-4.970072e-04
8.177184e-01	8.525420e-04	3.418317e-04
8.190881e-01	-9.841614e-04	-8.944257e-05
8.204579e-01	1.005372e-03	-2.254340e-04
8.218276e-01	-8.895209e-04	5.459716e-04
8.231973e-01	6.406423e-04	-8.061296e-04
8.245670e-01	-2.953515e-04	9.471702e-04
8.259367e-01	-8.419413e-05	-9.330829e-04
8.273064e-01	4.244666e-04	7.604296e-04
8.286761e-01	-6.579040e-04	-4.597944e-04
8.300458e-01	7.385652e-04	8.854778e-05
8.314156e-01	-6.519117e-04	2.828417e-04
8.327853e-01	4.164244e-04	-5.869928e-04
8.341550e-01	-7.722081e-05	7.739289e-04
8.355247e-01	-3.059674e-04	-8.200673e-04
8.368944e-01	6.728329e-04	7.302411e-04
8.382641e-01	-9.748662e-04	-5.331573e-04
8.396338e-01	1.183376e-03	2.723217e-04
8.410035e-01	-1.292039e-03	4.768626e-06
8.423733e-01	1.314416e-03	-2.565057e-04
8.437430e-01	-1.277931e-03	4.542693e-04
8.451127e-01	1.216211e-03	-5.859399e-04
8.464824e-01	-1.161471e-03	6.559234e-04
8.478521e-01	1.138117e-03	-6.823160e-04
8.492218e-01	-1.158241e-03	6.920073e-04
8.505915e-01	1.219380e-03	-7.144982e-04
8.519612e-01	-1.304776e-03	7.752061e-04
8.533310e-01	1.386299e-03	-8.891564e-04
8.547007e-01	-1.429975e-03	1.056175e-03
8.560704e-01	1.403550e-03	-1.258807e-03
8.574401e-01	-1.284854e-03	1.463985e-03
8.588098e-01	1.069116e-03	-1.628803e-03
8.601795e-01	-7.731363e-04	1.709729e-03
8.615492e-01	4.346331e-04	-1.673443e-03
8.629189e-01	-1.060900e-04	1.506647e-03
8.642887e-01	-1.560362e-04	-1.222008e-03
8.656584e-01	3.044247e-04	8.581119e-04
8.670281e-01	-3.129902e-04	-4.727298e-04
8.683978e-01	1.845611e-04	1.305820e-04
8.697675e-01	4.832419e-05	1.115306e-04
8.711372e-01	-3.301879e-04	-2.183854e-04
8.725069e-01	5.955169e-04	1.850379e-04
8.738766e-01	-7.845572e-04	-3.803458e-05
8.752464e-01	8.578183e-04	-1.713765e-04
8.766161e-01	-8.053695e-04	3.803192e-04
8.779858e-01	6.484195e-04	-5.301492e-04
8.793555e-01	-4.328342e-04	5.808211e-04
8.807252e-01	2.165077e-04	-5.199368e-04
8.820949e-01	-5.419396e-05	3.642157e-04
8.834646e-01	-1.598207e-05	-1.533177e-04
8.848343e-01	-1.925040e-05	-6.188935e-05
8.862041e-01	1.472676e-04	2.330460e-04
8.875738e-01	-3.354485e-04	-3.260644e-04
8.889435e-01	5.417711e-04	3.278144e-04
8.903132e-01	-7.266479e-04	-2.463204e-04
8.916829e-01	8.624438e-04	1.050965e-04
8.930526e-01	-9.381147e-04	6.603333e-05
8.944223e-01	9.581378e-04	-2.404001e-04
8.957920e-01	-9.367809e-04	4.012132e-04
8.971618e-01	8.901763e-04	-5.436700e-04
8.985315e-01	-8.291812e-04	6.722710e-04
8.999012e-01	7.555145e-04	-7.948057e-04
9.012709e-01	-6.623563e-04	9.155314e-04
9.026406e-01	5.389648e-04	-1.030224e-03
9.040103e-01	-3.774568e-04	1.125015e-03
9.053800e-01	1.791678e-04	-1.179549e-03
9.067497e-01	4.182727e-05	1.173473e-03
9.081195e-01	-2.594900e-04	-1.094112e-03
9.094892e-01	4.409266e-04	9.427811e-04
9.108589e-01	-5.544673e-04	-7.375423e-04
9.122286e-01	5.784079e-04	5.113553e-04
9.135983e-01	-5.078929e-04	-3.058847e-04
9.149680e-01	3.579461e-04	1.625219e-04
9.163377e-01	-1.617420e-04	-1.129190e-04
9.177074e-01	-3.550510e-05	1.714344e-04
9.190772e-01	1.855423e-04	-3.313228e-04
9.204469e-01	-2.468173e-04	5.655086e-04
9.218166e-01	1.927347e-04	-8.316311e-04
9.231863e-01	-1.668375e-05	1.080078e-03
9.245560e-01	-2.670506e-04	-1.263129e-03
9.259257e-01	6.263996e-04	1.343237e-03
9.272954e-01	-1.017681e-03	-1.298842e-03
9.286651e-01	1.393298e-03	1.126780e-03
9.300349e-01	-1.709264e-03	-8.412361e-04
9.314046e-01	1.931101e-03	4.698881e-04
9.327743e-01	-2.037203e-03	-4.847379e-05
9.341440e-01	2.019457e-03	-3.848245e-04
9.355137e-01	-1.881640e-03	7.939627e-04
9.368834e-01	1.636544e-03	-1.147852e-03
9.382531e-01	-1.303001e-03	1.421322e-03
9.396228e-01	9.037330e-04	-1.594748e-03
9.409926e-01	-4.644937e-04	1.653269e-03
9.423623e-01	1.431262e-05	-1.586548e-03
9.437320e-01	4.138849e-04	1.389740e-03
9.451017e-01	-7.833050e-04	-1.065726e-03
9.464714e-01	1.054878e-03	6.280271e-04
9.478411e-01	-1.190862e-03	-1.032895e-04
9.492108e-01	1.160185e-03	-4.679007e-04
9.505806e-01	-9.445402e-04	1.032872e-03
9.519503e-01	5.437713e-04	-1.531727e-03
9.533200e-01	2.100243e-05	1.904704e-03
9.546897e-01	-7.076576e-04	-2.100809e-03
9.560594e-01	1.457144e-03	2.085951e-03
9.574291e-01	-2.200877e-03	-1.848860e-03
9.587988e-01	2.870151e-03	1.403434e-03
9.601685e-01	-3.405828e-03	-7.869412e-04
9.615383e-01	3.766451e-03	5.435313e-05
9.629080e-01	-3.933302e-03	7.301240e-04
9.642777e-01	3.911553e-03	-1.502760e-03
9.656474e-01	-3.727386e-03	2.209501e-03
9.670171e-01	3.421711e-03	-2.813061e-03
9.683868e-01	-3.041660e-03	3.296712e-03
9.697565e-01	2.631415e-03	-3.664164e-03
9.711262e-01	-2.224050e-03	3.935557e-03
9.724960e-01	1.835933e-03	-4.140312e-03
9.738657e-01	-1.464872e-03	4.308149e-03
9.752354e-01	1.092562e-03	-4.460077e-03
9.766051e-01	-6.910603e-04	4.601315e-03
9.779748e-01	2.321267e-04	-4.717937e-03
9.793445e-01	3.025390e-04	4.778360e-03
9.807142e-01	-9.125849e-04	-4.739823e-03
9.820839e-01	1.574182e-03	4.558765e-03
9.834537e-01	-2.240760e-03	-4.202887e-03
9.848234e-01	2.849729e-03	3.661979e-03
9.861931e-01	-3.334132e-03	-2.954609e-03
9.875628e-01	3.636718e-03	2.128501e-03
9.889325e-01	-3.723088e-03	-1.253957e-03
9.903022e-01	3.590522e-03	4.113924e-04
9.916719e-01	-3.269957e-03	3.242645e-04
9.930416e-01	2.820263e-03	-8.985993e-04
9.944114e-01	-2.315927e-03	1.288390e-03
9.957811e-01	1.831014e-03	-1.505174e-03
9.971508e-01	-1.423339e-03	1.590690e-03
9.985205e-01	1.122793e-03	-1.605310e-03
9.998902e-01	-9.267225e-04	1.612370e-03
1.001260e+00	8.034209e-04	-1.662397e-03
1.002630e+00	-7.026829e-04	1.781211e-03
1.003999e+00	5.705411e-04	-1.964806e-03
1.005369e+00	-3.642917e-04	2.182093e-03
1.006739e+00	6.394421e-05	-2.384501e-03
1.008108e+00	3.227039e-04	2.519693e-03
1.009478e+00	-7.624036e-04	-2.545679e-03
1.010848e+00	1.205259e-03	2.441674e-03
1.012218e+00	-1.597416e-03	-2.213049e-03
1.013587e+00	1.894172e-03	1.889429e-03
1.014957e+00	-2.070103e-03	-1.516775e-03
1.016327e+00	2.123775e-03	1.145856e-03
1.017696e+00	-2.076177e-03	-8.202940e-04
1.019066e+00	1.963654e-03	5.672767e-04
1.020436e+00	-1.827566e-03	-3.931706e-04
1.021806e+00	1.703575e-03	2.848145e-04
1.023175e+00	-1.613393e-03	-2.157531e-04
1.024545e+00	1.560986e-03	1.554090e-04
1.025915e+00	-1.533947e-03	-7.854626e-05
1.027284e+00	1.509311e-03	-2.753640e-05
1.028654e+00	-1.461968e-03	1.598855e-04
1.030024e+00	1.373232e-03	-3.014649e-04
1.031394e+00	-1.237220e-03	4.267536e-04
1.032763e+00	1.063380e-03	-5.096672e-04
1.034133e+00	-8.746230e-04	5.315608e-04
1.035503e+00	7.016824e-04	-4.871495e-04
1.036872e+00	-5.753133e-04	3.868196e-04
1.038242e+00	5.184271e-04	-2.548084e-04
1.039612e+00	-5.402098e-04	1.238271e-04
1.040982e+00	6.336736e-04	-2.759828e-05
1.042351e+00	-7.771528e-04	-6.743196e-06
1.043721e+00	9.392238e-04	-3.551317e-05
1.045091e+00	-1.085674e-03	1.539365e-04
1.046460e+00	1.186691e-03	-3.338436e-04
1.047830e+00	-1.222492e-03	5.503191e-04
1.049200e+00	1.186129e-03	-7.741055e-04
1.050570e+00	-1.083033e-03	9.776856e-04
1.051939e+00	9.277940e-04	-1.139953e-03
1.053309e+00	-7.393971e-04	1.248373e-03
1.054679e+00	5.364956e-04	-1.298364e-03
1.056048e+00	-3.342012e-04	1.290456e-03
1.057418e+00	1.432998e-04	-1.226525e-03
1.058788e+00	2.801897e-05	1.106601e-03
1.060158e+00	-1.707016e-04	-9.276270e-04
1.061527e+00	2.710548e-04	6.848588e-04
1.062897e+00	-3.082907e-04	-3.757572e-04
1.064267e+00	2.547380e-04	5.311198e-06
1.065636e+00	-7.934216e-05	4.088674e-04
1.067006e+00	-2.458984e-04	-8.335088e-04
1.068376e+00	7.378593e-04	1.220171e-03
1.069746e+00	-1.394538e-03	-1.509894e-03
1.071115e+00	2.189749e-03	1.641599e-03
1.072485e+00	-3.071992e-03	-1.562798e-03
1.073855e+00	3.968364e-03	1.240424e-03
1.075224e+00	-4.793253e-03	-6.694125e-04
1.076594e+00	5.460408e-03	-1.230338e-04
1.077964e+00	-5.896202e-03	1.078673e-03
1.079334e+00	6.051495e-03	-2.115021e-03
1.080703e+00	-5.909807e-03	3.136612e-03
1.082073e+00	5.490181e-03	-4.048715e-03
1.083443e+00	-4.844204e-03	4.771013e-03
1.084812e+00	4.047795e-03	-5.248813e-03
1.086182e+00	-3.189307e-03	5.459873e-03
1.087552e+00	2.356146e-03	-5.415852e-03
1.088922e+00	-1.622219e-03	5.158375e-03
1.090291e+00	1.038262e-03	-4.750666e-03
1.091661e+00	-6.264432e-04	4.266398e-03
1.093031e+00	3.798195e-04	-3.777734e-03
1.094400e+00	-2.663662e-04	3.344523e-03
1.095770e+00	2.366155e-04	-3.006237e-03
1.097140e+00	-2.334405e-04	2.777686e-03
1.098510e+00	2.023326e-04	-2.648905e-03
1.099879e+00	-1.005770e-04	2.588914e-03
1.101249e+00	-9.599360e-05	-2.552573e-03
1.102619e+00	3.895551e-04	2.489310e-03
1.103988e+00	-7.605312e-04	-2.352316e-03
1.105358e+00	1.171348e-03	2.106803e-03
1.106728e+00	-1.573028e-03	-1.736039e-03
1.108098e+00	1.913530e-03	1.244277e-03
1.109467e+00	-2.146473e-03	-6.561055e-04
1.110837e+00	2.238785e-03	1.237411e-05
1.112207e+00	-2.175993e-03	6.366260e-04
1.113576e+00	1.964212e-03	-1.239526e-03
1.114946e+00	-1.628487e-03	1.752283e-03
1.116316e+00	1.207791e-03	-2.145084e-03
1.117685e+00	-7.476335e-04	2.406425e-03
1.119055e+00	2.917199e-04	-2.543617e-03
1.120425e+00	1.256616e-04	2.579626e-03
1.121795e+00	-4.850061e-04	-2.546954e-03
1.123164e+00	7.836265e-04	2.479864e-03
1.124534e+00	-1.033990e-03	-2.406630e-03
1.125904e+00	1.258791e-03	2.343496e-03
1.127273e+00	-1.483909e-03	-2.291620e-03
1.128643e+00	1.730861e-03	2.237633e-03
1.130013e+00	-2.010457e-03	-2.157620e-03
1.131383e+00	2.319062e-03	2.023560e-03
1.132752e+00	-2.638268e-03	-1.810730e-03
1.134122e+00	2.937983e-03	1.504405e-03
1.135492e+00	-3.182174e-03	-1.104363e-03
1.136861e+00	3.335955e-03	6.262832e-04
1.138231e+00	-3.372427e-03	-9.982263e-05
1.139601e+00	3.277846e-03	-4.360869e-04
1.140971e+00	-3.054123e-03	9.395986e-04
1.142340e+00	2.718315e-03	-1.372565e-03
1.143710e+00	-2.299441e-03	1.706057e-03
1.145080e+00	1.833522e-03	-1.923800e-03
1.146449e+00	-1.358004e-03	2.023106e-03
1.147819e+00	9.067352e-04	-2.013447e-03
1.149189e+00	-5.063507e-04	1.913353e-03
1.150559e+00	1.745042e-04	-1.746515e-03
1.151928e+00	8.015517e-05	1.538046e-03
1.153298e+00	-2.567197e-04	-1.311557e-03
1.154668e+00	3.601440e-04	1.087373e-03
1.156037e+00	-3.993883e-04	-8.818074e-04
1.157407e+00	3.860055e-04	7.071258e-04
1.158777e+00	-3.332755e-04	-5.717195e-04
1.160147e+00	2.556921e-04	4.801021e-04
1.161516e+00	-1.684264e-04	-4.325714e-04
1.162886e+00	8.638786e-05	4.246769e-04
1.164256e+00	-2.268315e-05	-4.468725e-04
1.165625e+00	-1.343470e-05	4.848306e-04
1.166995e+00	1.872192e-05	-5.207967e-04
1.168365e+00	2.418180e-06	5.360955e-04
1.169735e+00	-3.747355e-05	-5.145255e-04
1.171104e+00	6.701716e-05	4.460211e-04
1.172474e+00	-6.766975e-05	-3.297269e-04
1.173844e+00	1.648239e-05	1.756082e-04
1.175213e+00	1.040478e-04	-3.950922e-06
1.176583e+00	-3.013988e-04	-1.574648e-04
1.177953e+00	5.699910e-04	2.781857e-04
1.179323e+00	-8.905706e-04	-3.310510e-04
1.180692e+00	1.232399e-03	2.980917e-04
1.182062e+00	-1.558024e-03	-1.750596e-04
1.183432e+00	1.829812e-03	-2.650838e-05
1.184801e+00	-2.016945e-03	2.803037e-04
1.186171e+00	2.101455e-03	-5.493007e-04
1.187541e+00	-2.081974e-03	7.921456e-04
1.188911e+00	1.974345e-03	-9.706411e-04
1.190280e+00	-1.808906e-03	1.056816e-03
1.191650e+00	1.624944e-03	-1.038134e-03
1.193020e+00	-1.463428e-03	9.197804e-04
1.194389e+00	1.359504e-03	-7.235673e-04
1.195759e+00	-1.336245e-03	4.837363e-04
1.197129e+00	1.400879e-03	-2.405523e-04
1.198499e+00	-1.544154e-03	3.303419e-05
1.199868e+00	1.742826e-03	1.077070e-04
1.201238e+00	-1.964616e-03	-1.632460e-04
1.202608e+00	2.174487e-03	1.299167e-04
1.203977e+00	-2.340893e-03	-1.797747e-05
1.205347e+00	2.440772e-03	-1.517130e-04
1.206717e+00	-2.462375e-03	3.526012e-04
1.208087e+00	2.405609e-03	-5.577562e-04
1.209456e+00	-2.280091e-03	7.444531e-04
1.210826e+00	2.101628e-03	-8.971485e-04
1.212196e+00	-1.888094e-03	1.008423e-03
1.213565e+00	1.655702e-03	-1.077974e-03
1.214935e+00	-1.416488e-03	1.110181e-03
1.216305e+00	1.177418e-03	-1.111049e-03
1.217675e+00	-9.411283e-04	1.085403e-03
1.219044e+00	7.078505e-04	-1.035046e-03
1.220414e+00	-4.778707e-04	9.582855e-04
1.221784e+00	2.537421e-04	-8.508492e-04
1.223153e+00	-4.162303e-05	7.078299e-04
1.224523e+00	-1.486261e-04	-5.260609e-04
1.225893e+00	3.046024e-04	3.062379e-04
1.227262e+00	-4.134554e-04	-5.419409e-05
1.228632e+00	4.643629e-04	-2.190151e-04
1.230002e+00	-4.507478e-04	4.982452e-04
1.231372e+00	3.716831e-04	-7.663271e-04
1.232741e+00	-2.321555e-04	1.006545e-03
1.234111e+00	4.215832e-05	-1.204927e-03
1.235481e+00	1.851135e-04	1.351817e-03
1.236850e+00	-4.354745e-04	-1.442396e-03
1.238220e+00	6.957861e-04	1.476118e-03
1.239590e+00	-9.553053e-04	-1.455316e-03
1.240960e+00	1.206034e-03	1.383439e-03
1.242329e+00	-1.442041e-03	-1.263489e-03
1.243699e+00	1.658021e-03	1.097176e-03
1.245069e+00	-1.847600e-03	-8.850828e-04
1.246438e+00	2.001968e-03	6.278768e-04
1.247808e+00	-2.109411e-03	-3.282733e-04
1.249178e+00	2.156064e-03	-6.787912e-06
1.250548e+00	-2.127936e-03	3.644166e-04
1.251917e+00	2.013891e-03	-7.251306e-04
1.253287e+00	-1.808981e-03	1.063729e-03
1.254657e+00	1.517352e-03	-1.351788e-03
1.256026e+00	-1.153945e-03	1.561503e-03
1.257396e+00	7.443882e-04	-1.670247e-03
1.258766e+00	-3.228163e-04	1.664970e-03
1.260136e+00	-7.220629e-05	-1.545508e-03
1.261505e+00	4.030793e-04	1.325998e-03
1.262875e+00	-6.389509e-04	-1.033916e-03
1.264245e+00	7.608150e-04	7.067193e-04
1.265614e+00	-7.649050e-04	-3.865323e-04
1.266984e+00	6.636401e-04	1.137584e-04
1.268354e+00	-4.838265e-04	7.925406e-05
1.269724e+00	2.623361e-04	-1.733148e-04
1.271093e+00	-3.998967e-05	1.652853e-04
1.272463e+00	-1.452633e-04	-6.818035e-05
1.273833e+00	2.646111e-04	-9.157686e-05
1.275202e+00	-3.029237e-04	2.792508e-04
1.276572e+00	2.607257e-04	-4.582871e-04
1.277942e+00	-1.532416e-04	5.969716e-04
1.279312e+00	6.728677e-06	-6.739915e-04
1.280681e+00	1.471663e-04	6.818524e-04
1.282051e+00	-2.779038e-04	-6.275310e-04
1.283421e+00	3.621294e-04	5.302921e-04
1.284790e+00	-3.881571e-04	-4.171547e-04
1.286160e+00	3.580174e-04	3.169484e-04
1.287530e+00	-2.867249e-04	-2.541593e-04
1.288900e+00	1.989747e-04	2.437815e-04
1.290269e+00	-1.239806e-04	-2.881610e-04
1.291639e+00	8.950886e-05	3.764014e-04
1.293009e+00	-1.162913e-04	-4.863766e-04
1.294378e+00	2.138811e-04	5.888868e-04
1.295748e+00	-3.786923e-04	-6.530925e-04
1.297118e+00	5.945074e-04	6.521498e-04
1.298488e+00	-8.352446e-04	-5.679887e-04
1.299857e+00	1.069355e-03	3.943956e-04
1.301227e+00	-1.264950e-03	-1.379452e-04
1.302597e+00	1.394682e-03	-1.832352e-04
1.303966e+00	-1.439544e-03	5.424699e-04
1.305336e+00	1.391018e-03	-9.086118e-04
1.306706e+00	-1.251402e-03	1.250368e-03
1.308076e+00	1.032500e-03	-1.540103e-03
1.309445e+00	-7.531536e-04	1.756554e-03
1.310815e+00	4.362631e-04	-1.886199e-03
1.312185e+00	-1.059105e-04	1.923334e-03
1.313554e+00	-2.149195e-04	-1.869185e-03
1.314924e+00	5.057847e-04	1.730509e-03
1.316294e+00	-7.494183e-04	-1.518177e-03
1.317664e+00	9.317915e-04	1.246085e-03
1.319033e+00	-1.041972e-03	-9.305574e-04
1.320403e+00	1.072137e-03	5.901480e-04
1.321773e+00	-1.017991e-03	-2.456021e-04
1.323142e+00	8.796179e-04	-8.039929e-05
1.324512e+00	-6.626130e-04	3.640356e-04
1.325882e+00	3.791218e-04	-5.818784e-04
1.327252e+00	-4.836310e-05	7.131339e-04
1.328621e+00	-3.037668e-04	-7.423354e-04
1.329991e+00	6.462477e-04	6.620227e-04
1.331361e+00	-9.456449e-04	-4.748524e-04
1.332730e+00	1.169701e-03	1.946062e-04
1.334100e+00	-1.291297e-03	1.542722e-04
1.335470e+00	1.292141e-03	-5.387252e-04
1.336840e+00	-1.165512e-03	9.205234e-04
1.338209e+00	9.175460e-04	-1.260626e-03
1.339579e+00	-5.667630e-04	1.523788e-03
1.340949e+00	1.418943e-04	-1.682680e-03
1.342318e+00	3.216682e-04	1.720845e-03
1.343688e+00	-7.861935e-04	-1.634061e-03
1.345058e+00	1.215986e-03	1.429940e-03
1.346427e+00	-1.581104e-03	-1.125947e-03
1.347797e+00	1.859873e-03	7.462814e-04
1.349167e+00	-2.039894e-03	-3.182634e-04
1.350537e+00	2.117563e-03	-1.311065e-04
1.351906e+00	-2.096399e-03	5.778200e-04
1.353276e+00	1.984686e-03	-1.002398e-03
1.354646e+00	-1.793025e-03	1.390186e-03
1.356015e+00	1.532343e-03	-1.730593e-03
1.357385e+00	-1.212751e-03	2.015664e-03
1.358755e+00	8.433923e-04	-2.238502e-03
1.360125e+00	-4.331651e-04	2.392056e-03
1.361494e+00	-8.007744e-06	-2.468638e-03
1.362864e+00	4.678265e-04	2.460344e-03
1.364234e+00	-9.306565e-04	-2.360305e-03
1.365603e+00	1.377339e-03	2.164466e-03
1.366973e+00	-1.785958e-03	-1.873458e-03
1.368343e+00	2.133511e-03	1.494074e-03
1.369713e+00	-2.398222e-03	-1.039966e-03
1.371082e+00	2.562064e-03	5.312985e-04
1.372452e+00	-2.613011e-03	6.621946e-06
1.373822e+00	2.546585e-03	-5.455536e-04
1.375191e+00	-2.366399e-03	1.056968e-03
1.376561e+00	2.083641e-03	-1.514670e-03
1.377931e+00	-1.715613e-03	1.896946e-03
1.379301e+00	1.283687e-03	-2.187905e-03
1.380670e+00	-8.110764e-04	2.377876e-03
1.382040e+00	3.208902e-04	-2.462939e-03
1.383410e+00	1.652177e-04	2.443852e-03
1.384779e+00	-6.276275e-04	-2.324760e-03
1.386149e+00	1.048616e-03	2.112095e-03
1.387519e+00	-1.411742e-03	-1.813979e-03
1.388889e+00	1.701133e-03	1.440314e-03
1.390258e+00	-1.901071e-03	-1.003489e-03
1.391628e+00	1.996241e-03	5.194728e-04
1.392998e+00	-1.972791e-03	-8.879804e-06
1.394367e+00	1.820193e-03	-5.024360e-04
1.395737e+00	-1.533624e-03	9.836747e-04
1.397107e+00	1.116416e-03	-1.400516e-03
1.398477e+00	-5.820349e-04	1.717699e-03
1.399846e+00	-4.493924e-05	-1.902535e-03
1.401216e+00	7.292355e-04	1.928876e-03
1.402586e+00	-1.426887e-03	-1.780958e-03
1.403955e+00	2.088696e-03	1.456439e-03
1.405325e+00	-2.664804e-03	-9.680882e-04
1.406695e+00	3.109764e-03	3.437295e-04
1.408065e+00	-3.387423e-03	3.756533e-04
1.409434e+00	3.474911e-03	-1.139481e-03
1.410804e+00	-3.365152e-03	1.892357e-03
1.412174e+00	3.067566e-03	-2.579419e-03
1.413543e+00	-2.606877e-03	3.151557e-03
1.414913e+00	2.020254e-03	-3.569804e-03
1.416283e+00	-1.353234e-03	3.808398e-03
1.417653e+00	6.550334e-04	-3.856198e-03
1.419022e+00	2.610209e-05	3.716430e-03
1.420392e+00	-6.469245e-04	-3.404990e-03
1.421762e+00	1.172170e-03	2.947676e-03
1.423131e+00	-1.576281e-03	-2.376890e-03
1.424501e+00	1.843874e-03	1.728291e-03
1.425871e+00	-1.969145e-03	-1.037851e-03
1.427241e+00	1.954537e-03	3.395769e-04
1.428610e+00	-1.809052e-03	3.359771e-04
1.429980e+00	1.546535e-03	-9.624616e-04
1.431350e+00	-1.184202e-03	1.517925e-03
1.432719e+00	7.415409e-04	-1.984680e-03
1.434089e+00	-2.395795e-04	2.349085e-03
1.435459e+00	-2.995700e-04	-2.601410e-03
1.436829e+00	8.530500e-04	2.735887e-03
1.438198e+00	-1.397647e-03	-2.750922e-03
1.439568e+00	1.910351e-03	2.649389e-03
1.440938e+00	-2.369148e-03	-2.438859e-03
1.442307e+00	2.753993e-03	2.131611e-03
1.443677e+00	-3.047895e-03	-1.744331e-03
1.445047e+00	3.237928e-03	1.297441e-03
1.446417e+00	-3.316062e-03	-8.140964e-04
1.447786e+00	3.279654e-03	3.189405e-04
1.449156e+00	-3.131574e-03	1.632343e-04
1.450526e+00	2.879937e-03	-6.087830e-04
1.451895e+00	-2.537544e-03	9.963332e-04
1.453265e+00	2.121105e-03	-1.307669e-03
1.454635e+00	-1.650392e-03	1.528359e-03
1.456005e+00	1.147387e-03	-1.648171e-03
1.457374e+00	-6.354973e-04	1.661345e-03
1.458744e+00	1.388211e-04	-1.566801e-03
1.460114e+00	3.185809e-04	1.368329e-03
1.461483e+00	-7.134893e-04	-1.074778e-03
1.462853e+00	1.024476e-03	7.001759e-04
1.464223e+00	-1.233039e-03	-2.636788e-04
1.465592e+00	1.324907e-03	-2.107670e-04
1.466962e+00	-1.291411e-03	6.951899e-04
1.468332e+00	1.130773e-03	-1.158859e-03
1.469702e+00	-8.491015e-04	1.570065e-03
1.471071e+00	4.608903e-04	-1.898326e-03
1.472441e+00	1.117377e-05	2.116861e-03
1.473811e+00	-5.371962e-04	-2.205056e-03
1.475180e+00	1.081867e-03	2.150658e-03
1.476550e+00	-1.606958e-03	-1.951384e-03
1.477920e+00	2.074315e-03	1.615711e-03
1.479290e+00	-2.449051e-03	-1.162690e-03
1.480659e+00	2.702605e-03	6.207456e-04
1.482029e+00	-2.815333e-03	-2.553765e-05
1.483399e+00	2.778332e-03	-5.829122e-04
1.484768e+00	-2.594316e-03	1.163544e-03
1.486138e+00	2.277428e-03	-1.677699e-03
1.487508e+00	-1.852030e-03	2.092332e-03
1.488878e+00	1.350607e-03	-2.382689e-03
1.490247e+00	-8.109857e-04	2.534212e-03
1.491617e+00	2.731773e-04	-2.543531e-03
1.492987e+00	2.238906e-04	2.418472e-03
1.494356e+00	-6.454436e-04	-2.177149e-03
1.495726e+00	9.634941e-04	1.846243e-03
1.497096e+00	-1.158844e-03	-1.458656e-03
1.498466e+00	1.222326e-03	1.050765e-03
1.499835e+00	-1.155235e-03	-6.594874e-04
1.501205e+00	9.689317e-04	3.194096e-04
1.502575e+00	-6.837114e-04	-6.017838e-05
1.503944e+00	3.270163e-04	-9.566174e-05
1.505314e+00	6.883447e-05	1.342367e-04
1.506684e+00	-4.692295e-04	-5.121789e-05
1.508054e+00	8.399583e-04	-1.480472e-04
1.509423e+00	-1.149809e-03	4.491437e-04
1.510793e+00	1.372866e-03	-8.298767e-04
1.512163e+00	-1.490336e-03	1.262122e-03
1.513532e+00	1.491762e-03	-1.714075e-03
1.514902e+00	-1.375540e-03	2.152704e-03
1.516272e+00	1.148731e-03	-2.546195e-03
1.517642e+00	-8.262125e-04	2.866172e-03
1.519011e+00	4.292784e-04	-3.089541e-03
1.520381e+00	1.614035e-05	3.199797e-03
1.521751e+00	-4.814561e-04	-3.187768e-03
1.523120e+00	9.374118e-04	3.051772e-03
1.524490e+00	-1.355913e-03	-2.797273e-03
1.525860e+00	1.711582e-03	2.436127e-03
1.527230e+00	-1.982971e-03	-1.985573e-03
1.528599e+00	2.153430e-03	1.467087e-03
1.529969e+00	-2.211657e-03	-9.052008e-04
1.531339e+00	2.152017e-03	3.263613e-04
